15541,15.51390647,snow,mountain,5,G900 brabus 2020,,,206.1200146,206.1400146,65.21316915,1057.836357,190.0608684
15542,15.52873825,snow,mountain,5,G900 brabus 2020,,,206.1400146,206.1600146,65.15813786,1057.902687,190.0633468
15543,15.5573578,snow,mountain,5,G900 brabus 2020,,,206.1600146,206.1800146,65.1026563,1057.968932,190.0656458
15544,15.58319547,snow,mountain,5,G900 brabus 2020,,,206.1800146,206.2000146,65.04681558,1058.034972,190.0682003
15545,15.61802662,snow,mountain,5,G900 brabus 2020,,,206.2000146,206.2200146,64.99038769,1058.100885,190.0706444
15546,15.65298107,snow,mountain,5,G900 brabus 2020,,,206.2200146,206.2400146,64.93364917,1058.166604,190.0731139
15547,15.66675084,snow,mountain,5,G900 brabus 2020,,,206.2400146,206.2600146,64.87633099,1058.232209,190.0757427
15548,15.72685335,snow,mountain,5,G900 brabus 2020,,,206.2600146,206.2800146,64.81865447,1058.297593,190.0780859
15549,15.7221573,snow,mountain,5,G900 brabus 2020,,,206.2800146,206.3000146,64.76058052,1058.362961,190.0808599
15550,15.79285588,snow,mountain,5,G900 brabus 2020,,,206.3000146,206.3200146,64.70204941,1058.428073,190.0831755
15551,15.78454841,snow,mountain,5,G900 brabus 2020,,,206.3200146,206.3400146,64.64333293,1058.493167,190.0859603
15552,15.8252199,snow,mountain,5,G900 brabus 2020,,,206.3400146,206.3600146,64.58407037,1058.558035,190.08848
15553,15.851171,snow,mountain,5,G900 brabus 2020,,,206.3600146,206.3800146,64.52462953,1058.622785,190.091163
15554,15.86411583,snow,mountain,5,G900 brabus 2020,,,206.3800146,206.4000146,64.46469218,1058.687386,190.093936
15555,15.88649085,snow,mountain,5,G900 brabus 2020,,,206.4000146,206.4200146,64.40448762,1058.751697,190.0965246
15556,15.84918503,snow,mountain,5,G900 brabus 2020,,,206.4200146,206.4400146,64.34402921,1058.815904,190.0994113
15557,15.88098703,snow,mountain,5,G900 brabus 2020,,,206.4400146,206.4600146,64.28316174,1058.879777,190.1020277
15558,15.89397877,snow,mountain,5,G900 brabus 2020,,,206.4600146,206.4800146,64.22214616,1058.943567,190.1049038
15559,15.92797823,snow,mountain,5,G900 brabus 2020,,,206.4800146,206.5000146,64.16065129,1059.007113,190.107695
15560,15.94159747,snow,mountain,5,G900 brabus 2020,,,206.5000146,206.5200146,64.09890175,1059.07049,190.1105413
15561,15.93796633,snow,mountain,5,G900 brabus 2020,,,206.5200146,206.5400146,64.03683325,1059.13371,190.1134545
15562,15.9686015,snow,mountain,5,G900 brabus 2020,,,206.5400146,206.5600146,63.97434748,1059.196603,190.1163297
15563,15.97339792,snow,mountain,5,G900 brabus 2020,,,206.5600146,206.5800146,63.91168767,1059.259371,190.1191539
15564,15.97780156,snow,mountain,5,G900 brabus 2020,,,206.5800146,206.6000146,63.84850054,1059.321768,190.122128
15565,16.02244249,snow,mountain,5,G900 brabus 2020,,,206.6000146,206.6200146,63.78510174,1059.384002,190.1247776
15566,16.00544864,snow,mountain,5,G900 brabus 2020,,,206.6200146,206.6400146,63.72121693,1059.445902,190.1277708
15567,16.05440272,snow,mountain,5,G900 brabus 2020,,,206.6400146,206.6600146,63.65698567,1059.507557,190.1303381
15568,16.05041884,snow,mountain,5,G900 brabus 2020,,,206.6600146,206.6800146,63.59243033,1059.568963,190.1331243
15569,16.05600059,snow,mountain,5,G900 brabus 2020,,,206.6800146,206.7000146,63.52741895,1059.630039,190.1357917
15570,16.0731174,snow,mountain,5,G900 brabus 2020,,,206.7000146,206.7200146,63.4621793,1059.690904,190.1383188
15571,16.07139729,snow,mountain,5,G900 brabus 2020,,,206.7200146,206.7400146,63.39651068,1059.751497,190.1411535
15572,16.10146598,snow,mountain,5,G900 brabus 2020,,,206.7400146,206.7600146,63.33052703,1059.811821,190.143549
15573,16.12466466,snow,mountain,5,G900 brabus 2020,,,206.7600146,206.7800146,63.26422834,1059.871944,190.1462642
15574,16.12821342,snow,mountain,5,G900 brabus 2020,,,206.7800146,206.8000146,63.19751249,1059.931748,190.148673
15575,16.14620202,snow,mountain,5,G900 brabus 2020,,,206.8000146,206.8200146,63.13055316,1059.991339,190.1510351
15576,16.14231247,snow,mountain,5,G900 brabus 2020,,,206.8200146,206.8400146,63.0632237,1060.050641,190.1534118
15577,16.17810267,snow,mountain,5,G900 brabus 2020,,,206.8400146,206.8600146,62.99559073,1060.109688,190.1554678
15578,16.17449596,snow,mountain,5,G900 brabus 2020,,,206.8600146,206.8800146,62.92775782,1060.1686,190.157711
15579,16.19623155,snow,mountain,5,G900 brabus 2020,,,206.8800146,206.9000146,62.85951913,1060.227212,190.1596647
15580,16.20164228,snow,mountain,5,G900 brabus 2020,,,206.9000146,206.9200146,62.79121506,1060.285744,190.161701
15581,16.20199983,snow,mountain,5,G900 brabus 2020,,,206.9200146,206.9400146,62.72252984,1060.343996,190.163766
15582,16.22401137,snow,mountain,5,G900 brabus 2020,,,206.9400146,206.9600146,62.65367148,1060.402064,190.1656555
15583,16.2356717,snow,mountain,5,G900 brabus 2020,,,206.9600146,206.9800147,62.58455938,1060.459849,190.167695
15584,16.24790222,snow,mountain,5,G900 brabus 2020,,,206.9800147,207.0000147,62.51499453,1060.517299,190.1696174
15585,16.24934897,snow,mountain,5,G900 brabus 2020,,,207.0000147,207.0200147,62.44528664,1060.574489,190.1714174
15586,16.25022059,snow,mountain,5,G900 brabus 2020,,,207.0200147,207.0400147,62.37502591,1060.631238,190.1734735
15587,16.26712262,snow,mountain,5,G900 brabus 2020,,,207.0400147,207.0600147,62.30459247,1060.68776,190.1751808
15588,16.27137031,snow,mountain,5,G900 brabus 2020,,,207.0600147,207.0800147,62.23385484,1060.744017,190.1773867
15589,16.28994693,snow,mountain,5,G900 brabus 2020,,,207.0800147,207.1000147,62.16291328,1060.800099,190.1794069
15590,16.30101181,snow,mountain,5,G900 brabus 2020,,,207.1000147,207.1200147,62.09194472,1060.856181,190.1816627
15591,16.27491551,snow,mountain,5,G900 brabus 2020,,,207.1200147,207.1400147,62.02085539,1060.912079,190.184308
15592,16.25545325,snow,mountain,5,G900 brabus 2020,,,207.1400147,207.1600147,61.94981831,1060.96807,190.1865737
15593,16.24711183,snow,mountain,5,G900 brabus 2020,,,207.1600147,207.1800147,61.87885953,1061.023951,190.1894491
15594,16.24968711,snow,mountain,5,G900 brabus 2020,,,207.1800147,207.2000147,61.80785192,1061.079869,190.1918505
15595,16.28047628,snow,mountain,5,G900 brabus 2020,,,207.2000147,207.2200147,61.73702597,1061.135795,190.1943798
15596,16.23837571,snow,mountain,5,G900 brabus 2020,,,207.2200147,207.2400147,61.66623318,1061.191788,190.1969109
15597,16.23585264,snow,mountain,5,G900 brabus 2020,,,207.2400147,207.2600147,61.59556947,1061.247715,190.1988851
15598,16.15967308,snow,mountain,5,G900 brabus 2020,,,207.2600147,207.2800147,61.52519024,1061.303926,190.2013462
15599,16.22666299,snow,mountain,5,G900 brabus 2020,,,207.2800147,207.3000147,61.45473301,1061.360019,190.2031023
15600,16.16452157,snow,mountain,5,G900 brabus 2020,,,207.3000147,207.3200147,61.38474561,1061.416444,190.2053532
15601,16.24875782,snow,mountain,5,G900 brabus 2020,,,207.3200147,207.3400147,61.3145876,1061.473025,190.207264
15602,16.21207924,snow,mountain,5,G900 brabus 2020,,,207.3400147,207.3600147,61.24479628,1061.52965,190.2091361
15603,16.16893438,snow,mountain,5,G900 brabus 2020,,,207.3600147,207.3800147,61.17505808,1061.586679,190.2112674
15604,16.2149636,snow,mountain,5,G900 brabus 2020,,,207.3800147,207.4000147,61.10543214,1061.643659,190.2128045
15605,16.18743886,snow,mountain,5,G900 brabus 2020,,,207.4000147,207.4200147,61.0360212,1061.700942,190.2148464
15606,16.24106421,snow,mountain,5,G900 brabus 2020,,,207.4200147,207.4400147,60.96639527,1061.758101,190.2163471
15607,16.219373,snow,mountain,5,G900 brabus 2020,,,207.4400147,207.4600147,60.89695528,1061.815395,190.217957
15608,16.19645576,snow,mountain,5,G900 brabus 2020,,,207.4600147,207.4800147,60.82721653,1061.872552,190.2195585
15609,16.26168475,snow,mountain,5,G900 brabus 2020,,,207.4800147,207.5000147,60.7574785,1061.929697,190.2208861
15610,16.25358662,snow,mountain,5,G900 brabus 2020,,,207.5000147,207.5200147,60.687559,1061.986838,190.2226006
15611,16.28887079,snow,mountain,5,G900 brabus 2020,,,207.5200147,207.5400147,60.61741883,1062.043932,190.2240316
15612,16.31746311,snow,mountain,5,G900 brabus 2020,,,207.5400147,207.5600147,60.54724418,1062.101082,190.2257777
15613,16.30761895,snow,mountain,5,G900 brabus 2020,,,207.5600147,207.5800147,60.47677641,1062.158225,190.2274533
15614,16.38136499,snow,mountain,5,G900 brabus 2020,,,207.5800147,207.6000147,60.40621857,1062.21529,190.2289487
15615,16.36065626,snow,mountain,5,G900 brabus 2020,,,207.6000147,207.6200147,60.33537924,1062.272457,190.2305982
15616,16.43751486,snow,mountain,5,G900 brabus 2020,,,207.6200147,207.6400147,60.26424459,1062.329475,190.2315524
15617,16.41491172,snow,mountain,5,G900 brabus 2020,,,207.6400147,207.6600147,60.19302334,1062.386406,190.2325449
15618,16.43489657,snow,mountain,5,G900 brabus 2020,,,207.6600147,207.6800147,60.12149381,1062.443387,190.2329796
15619,16.4889406,snow,mountain,5,G900 brabus 2020,,,207.6800147,207.7000147,60.04994918,1062.50012,190.2331398
15620,16.45003366,snow,mountain,5,G900 brabus 2020,,,207.7000147,207.7200147,59.9782979,1062.557036,190.2332602
15621,16.50481602,snow,mountain,5,G900 brabus 2020,,,207.7200147,207.7400147,59.9064865,1062.613877,190.2329823
15622,16.46940736,snow,mountain,5,G900 brabus 2020,,,207.7400147,207.7600147,59.83480915,1062.670666,190.232995
15623,16.49067774,snow,mountain,5,G900 brabus 2020,,,207.7600147,207.7800147,59.76283962,1062.727557,190.2329658
15624,16.55411408,snow,mountain,5,G900 brabus 2020,,,207.7800147,207.8000147,59.69079314,1062.784227,190.2331321
15625,16.50635584,snow,mountain,5,G900 brabus 2020,,,207.8000147,207.8200147,59.61853468,1062.840891,190.2336801
15626,16.54732275,snow,mountain,5,G900 brabus 2020,,,207.8200147,207.8400147,59.54600696,1062.897349,190.2343665
15627,16.5665744,snow,mountain,5,G900 brabus 2020,,,207.8400147,207.8600147,59.47320532,1062.953543,190.2354665
15628,16.58532437,snow,mountain,5,G900 brabus 2020,,,207.8600147,207.8800147,59.40005152,1063.00959,190.2369065
15629,16.61883701,snow,mountain,5,G900 brabus 2020,,,207.8800147,207.9000147,59.3265713,1063.065316,190.2385622
15630,16.6037277,snow,mountain,5,G900 brabus 2020,,,207.9000147,207.9200147,59.25276145,1063.120791,190.240385
15631,16.68263302,snow,mountain,5,G900 brabus 2020,,,207.9200147,207.9400147,59.17856,1063.176022,190.2424159
15632,16.68050344,snow,mountain,5,G900 brabus 2020,,,207.9400147,207.9600147,59.10400768,1063.230908,190.2442796
15633,16.75463622,snow,mountain,5,G900 brabus 2020,,,207.9600147,207.9800147,59.02895171,1063.285651,190.2461308
15634,16.77468149,snow,mountain,5,G900 brabus 2020,,,207.9800147,208.0000147,58.95353707,1063.340048,190.2476886
15635,16.75175041,snow,mountain,5,G900 brabus 2020,,,208.0000147,208.0200147,58.87778213,1063.394384,190.2489329
15636,16.80813096,snow,mountain,5,G900 brabus 2020,,,208.0200147,208.0400147,58.80168746,1063.448501,190.2501586
15637,16.8480749,snow,mountain,5,G900 brabus 2020,,,208.0400147,208.0600147,58.72539028,1063.502511,190.2509507
15638,16.87872845,snow,mountain,5,G900 brabus 2020,,,208.0600147,208.0800147,58.64888336,1063.556544,190.2519383
15639,16.88428833,snow,mountain,5,G900 brabus 2020,,,208.0800147,208.1000147,58.57219494,1063.610471,190.2527114
15640,16.87830786,snow,mountain,5,G900 brabus 2020,,,208.1000147,208.1200147,58.49549705,1063.66435,190.253532
15641,16.88798034,snow,mountain,5,G900 brabus 2020,,,208.1200147,208.1400147,58.41858175,1063.718125,190.2547881
15642,16.90060156,snow,mountain,5,G900 brabus 2020,,,208.1400147,208.1600147,58.34151635,1063.77177,190.2558365
15643,16.90172669,snow,mountain,5,G900 brabus 2020,,,208.1600147,208.1800147,58.26433159,1063.825197,190.2574719
15644,16.9216457,snow,mountain,5,G900 brabus 2020,,,208.1800147,208.2000147,58.18676233,1063.878319,190.2591066
15645,16.96487251,snow,mountain,5,G900 brabus 2020,,,208.2000147,208.2200147,58.10893576,1063.931234,190.2606944
15646,16.98312712,snow,mountain,5,G900 brabus 2020,,,208.2200147,208.2400147,58.03070445,1063.983645,190.2628106
15647,16.97331383,snow,mountain,5,G900 brabus 2020,,,208.2400147,208.2600147,57.95211809,1064.035976,190.2643072
15648,17.03630624,snow,mountain,5,G900 brabus 2020,,,208.2600147,208.2800147,57.87323523,1064.087938,190.2660361
15649,17.01422992,snow,mountain,5,G900 brabus 2020,,,208.2800147,208.3000147,57.79399046,1064.139518,190.26755
15650,17.06497332,snow,mountain,5,G900 brabus 2020,,,208.3000147,208.3200147,57.71444732,1064.191022,190.2684464
15651,17.09358009,snow,mountain,5,G900 brabus 2020,,,208.3200147,208.3400147,57.63465259,1064.242155,190.2695349
15652,17.04844934,snow,mountain,5,G900 brabus 2020,,,208.3400147,208.3600147,57.55449902,1064.29307,190.2698305
15653,17.15423247,snow,mountain,5,G900 brabus 2020,,,208.3600147,208.3800147,57.47413724,1064.343892,190.2701368
15654,17.1743229,snow,mountain,5,G900 brabus 2020,,,208.3800147,208.4000148,57.39344672,1064.394412,190.2703544
15655,17.16504584,snow,mountain,5,G900 brabus 2020,,,208.4000148,208.4200148,57.31246767,1064.444819,190.2701698
15656,17.18818617,snow,mountain,5,G900 brabus 2020,,,208.4200148,208.4400148,57.23130511,1064.494979,190.2703371
15657,17.19079195,snow,mountain,5,G900 brabus 2020,,,208.4400148,208.4600148,57.14979998,1064.544737,190.2703637
15658,17.22063879,snow,mountain,5,G900 brabus 2020,,,208.4600148,208.4800148,57.06803585,1064.594341,190.2707367
15659,17.22180572,snow,mountain,5,G900 brabus 2020,,,208.4800148,208.5000148,56.98598922,1064.643431,190.2713059
15660,17.23835496,snow,mountain,5,G900 brabus 2020,,,208.5000148,208.5200148,56.90354143,1064.692162,190.2721048
15661,17.27621937,snow,mountain,5,G900 brabus 2020,,,208.5200148,208.5400148,56.82073553,1064.740343,190.2731756
15662,17.26349872,snow,mountain,5,G900 brabus 2020,,,208.5400148,208.5600148,56.73746982,1064.788054,190.2742793
15663,17.33187102,snow,mountain,5,G900 brabus 2020,,,208.5600148,208.5800148,56.65379032,1064.835265,190.275683
15664,17.32348524,snow,mountain,5,G900 brabus 2020,,,208.5800148,208.6000148,56.56976406,1064.882006,190.2769169
15665,17.34331357,snow,mountain,5,G900 brabus 2020,,,208.6000148,208.6200148,56.48535536,1064.928391,190.2783263
15666,17.33936339,snow,mountain,5,G900 brabus 2020,,,208.6200148,208.6400148,56.40069311,1064.974275,190.2796325
15667,17.32815657,snow,mountain,5,G900 brabus 2020,,,208.6400148,208.6600148,56.31577709,1065.019963,190.2806118
15668,17.39291567,snow,mountain,5,G900 brabus 2020,,,208.6600148,208.6800148,56.23057928,1065.065227,190.2818997
15669,17.38922953,snow,mountain,5,G900 brabus 2020,,,208.6800148,208.7000148,56.14517175,1065.110209,190.2826573
15670,17.38622944,snow,mountain,5,G900 brabus 2020,,,208.7000148,208.7200148,56.05956282,1065.155073,190.283446
15671,17.38800772,snow,mountain,5,G900 brabus 2020,,,208.7200148,208.7400148,55.97381337,1065.199418,190.2843999
15672,17.42560698,snow,mountain,5,G900 brabus 2020,,,208.7400148,208.7600148,55.88775452,1065.243769,190.2848095
15673,17.48252226,snow,mountain,5,G900 brabus 2020,,,208.7600148,208.7800148,55.80153085,1065.287727,190.2857342
15674,17.42076832,snow,mountain,5,G900 brabus 2020,,,208.7800148,208.8000148,55.71502934,1065.331412,190.2864333
15675,17.49968552,snow,mountain,5,G900 brabus 2020,,,208.8000148,208.8200148,55.6282251,1065.374938,190.2870557
15676,17.50419328,snow,mountain,5,G900 brabus 2020,,,208.8200148,208.8400148,55.54121349,1065.4179,190.2880467
15677,17.48215038,snow,mountain,5,G900 brabus 2020,,,208.8400148,208.8600148,55.45379025,1065.460588,190.2885617
15678,17.55371691,snow,mountain,5,G900 brabus 2020,,,208.8600148,208.8800148,55.36612953,1065.50288,190.2893355
15679,17.54559413,snow,mountain,5,G900 brabus 2020,,,208.8800148,208.9000148,55.2781164,1065.544614,190.2899806
15680,17.55572516,snow,mountain,5,G900 brabus 2020,,,208.9000148,208.9200148,55.18979102,1065.586135,190.2904123
15681,17.59095932,snow,mountain,5,G900 brabus 2020,,,208.9200148,208.9400148,55.10123941,1065.62717,190.2910325
15682,17.58264847,snow,mountain,5,G900 brabus 2020,,,208.9400148,208.9600148,55.01232829,1065.667876,190.2913309
15683,17.62216882,snow,mountain,5,G900 brabus 2020,,,208.9600148,208.9800148,54.92323802,1065.708245,190.2917609
15684,17.60469336,snow,mountain,5,G900 brabus 2020,,,208.9800148,209.0000148,54.83401552,1065.748221,190.2921499
15685,17.60581531,snow,mountain,5,G900 brabus 2020,,,209.0000148,209.0200148,54.74451356,1065.787955,190.2925595
15686,17.63257532,snow,mountain,5,G900 brabus 2020,,,209.0200148,209.0400148,54.65489081,1065.827176,190.2931256
15687,17.59547965,snow,mountain,5,G900 brabus 2020,,,209.0400148,209.0600148,54.5651058,1065.866233,190.2936664
15688,17.66862186,snow,mountain,5,G900 brabus 2020,,,209.0600148,209.0800148,54.47497232,1065.904865,190.2943953
15689,17.6738946,snow,mountain,5,G900 brabus 2020,,,209.0800148,209.1000148,54.38477189,1065.94311,190.2950596
15690,17.62868165,snow,mountain,5,G900 brabus 2020,,,209.1000148,209.1200148,54.29435061,1065.981186,190.2958553
15691,17.70497746,snow,mountain,5,G900 brabus 2020,,,209.1200148,209.1400148,54.20372377,1066.018802,190.296651
15692,17.69160247,snow,mountain,5,G900 brabus 2020,,,209.1400148,209.1600148,54.11295721,1066.056203,190.2972274
15693,17.69518149,snow,mountain,5,G900 brabus 2020,,,209.1600148,209.1800148,54.0218722,1066.093384,190.2979798
15694,17.73746634,snow,mountain,5,G900 brabus 2020,,,209.1800148,209.2000148,53.93063196,1066.130124,190.2983421
15695,17.73952448,snow,mountain,5,G900 brabus 2020,,,209.2000148,209.2200148,53.83914267,1066.166726,190.2986162
15696,17.78656629,snow,mountain,5,G900 brabus 2020,,,209.2200148,209.2400148,53.74736135,1066.202906,190.2988724
15697,17.79184306,snow,mountain,5,G900 brabus 2020,,,209.2400148,209.2600148,53.655391,1066.238733,190.2986099
15698,17.7982718,snow,mountain,5,G900 brabus 2020,,,209.2600148,209.2800148,53.56313461,1066.274291,190.298386
15699,17.82712176,snow,mountain,5,G900 brabus 2020,,,209.2800148,209.3000148,53.47063012,1066.309356,190.2979955
15700,17.81841902,snow,mountain,5,G900 brabus 2020,,,209.3000148,209.3200148,53.37787171,1066.34414,190.2973249
15701,17.85837576,snow,mountain,5,G900 brabus 2020,,,209.3200148,209.3400148,53.28491536,1066.37853,190.296768
15702,17.84795634,snow,mountain,5,G900 brabus 2020,,,209.3400148,209.3600148,53.19173371,1066.412465,190.2960706
15703,17.86877332,snow,mountain,5,G900 brabus 2020,,,209.3600148,209.3800148,53.09829184,1066.44606,190.2954257
15704,17.9013403,snow,mountain,5,G900 brabus 2020,,,209.3800148,209.4000148,53.00469465,1066.479174,190.2948914
15705,17.86607616,snow,mountain,5,G900 brabus 2020,,,209.4000148,209.4200148,52.91079679,1066.511931,190.2943885
15706,17.91207315,snow,mountain,5,G900 brabus 2020,,,209.4200148,209.4400148,52.81664596,1066.544179,190.2940665
15707,17.92139525,snow,mountain,5,G900 brabus 2020,,,209.4400148,209.4600148,52.72240964,1066.576015,190.2937591
15708,17.90267572,snow,mountain,5,G900 brabus 2020,,,209.4600148,209.4800148,52.62787139,1066.607467,190.2937055
15709,17.9475561,snow,mountain,5,G900 brabus 2020,,,209.4800148,209.5000148,52.53311426,1066.638266,190.2936956
15710,17.93623641,snow,mountain,5,G900 brabus 2020,,,209.5000148,209.5200148,52.43821669,1066.66882,190.2935367
15711,17.97414808,snow,mountain,5,G900 brabus 2020,,,209.5200148,209.5400148,52.34299178,1066.698725,190.2935872
15712,17.9744424,snow,mountain,5,G900 brabus 2020,,,209.5400148,209.5600148,52.24760915,1066.728293,190.2933864
15713,17.97477424,snow,mountain,5,G900 brabus 2020,,,209.5600148,209.5800148,52.15206712,1066.757599,190.2930072
15714,18.0072213,snow,mountain,5,G900 brabus 2020,,,209.5800148,209.6000148,52.05635869,1066.786381,190.292923
15715,17.99109087,snow,mountain,5,G900 brabus 2020,,,209.6000148,209.6200148,51.9604399,1066.814935,190.2923421
15716,18.02813239,snow,mountain,5,G900 brabus 2020,,,209.6200148,209.6400148,51.86437347,1066.843241,190.2918596
15717,18.03325704,snow,mountain,5,G900 brabus 2020,,,209.6400148,209.6600148,51.76818566,1066.870893,190.2914887
15718,18.05196809,snow,mountain,5,G900 brabus 2020,,,209.6600148,209.6800148,51.67163492,1066.898422,190.2905085
15719,18.12964985,snow,mountain,5,G900 brabus 2020,,,209.6800148,209.7000148,51.57499026,1066.925514,190.2898401
15720,18.06123358,snow,mountain,5,G900 brabus 2020,,,209.7000148,209.7200148,51.47814628,1066.952155,190.2891662
15721,18.09776592,snow,mountain,5,G900 brabus 2020,,,209.7200148,209.7400148,51.38097163,1066.978715,190.2882343
15722,18.15375652,snow,mountain,5,G900 brabus 2020,,,209.7400148,209.7600148,51.28378658,1067.004783,190.2878441
15723,18.11651334,snow,mountain,5,G900 brabus 2020,,,209.7600148,209.7800148,51.18630478,1067.030533,190.2874378
15724,18.16730923,snow,mountain,5,G900 brabus 2020,,,209.7800148,209.8000148,51.08863018,1067.056089,190.2871253
15725,18.20239167,snow,mountain,5,G900 brabus 2020,,,209.8000148,209.8200149,50.99088101,1067.08106,190.2871737
15726,18.19187834,snow,mountain,5,G900 brabus 2020,,,209.8200149,209.8400149,50.89277436,1067.105853,190.2871903
15727,18.23573185,snow,mountain,5,G900 brabus 2020,,,209.8400149,209.8600149,50.79453132,1067.130242,190.2874174
15728,18.22260671,snow,mountain,5,G900 brabus 2020,,,209.8600149,209.8800149,50.69627446,1067.154335,190.2877565
15729,18.17957659,snow,mountain,5,G900 brabus 2020,,,209.8800149,209.9000149,50.59779897,1067.178325,190.2882959
15730,18.23339558,snow,mountain,5,G900 brabus 2020,,,209.9000149,209.9200149,50.49941935,1067.201941,190.2888486
15731,18.18092163,snow,mountain,5,G900 brabus 2020,,,209.9200149,209.9400149,50.40112243,1067.225625,190.2893431
15732,18.17658131,snow,mountain,5,G900 brabus 2020,,,209.9400149,209.9600149,50.30267768,1067.249108,190.2899255
15733,18.20948979,snow,mountain,5,G900 brabus 2020,,,209.9600149,209.9800149,50.20436972,1067.272455,190.2901479
15734,18.1640444,snow,mountain,5,G900 brabus 2020,,,209.9800149,210.0000149,50.10611327,1067.295957,190.2901331
15735,18.15017228,snow,mountain,5,G900 brabus 2020,,,210.0000149,210.0200149,50.00783402,1067.319349,190.2900545
15736,18.14873932,snow,mountain,5,G900 brabus 2020,,,210.0200149,210.0400149,49.90984365,1067.342876,190.2895254
15737,18.13638792,snow,mountain,5,G900 brabus 2020,,,210.0400149,210.0600149,49.8118487,1067.366862,190.2887475
15738,18.17557096,snow,mountain,5,G900 brabus 2020,,,210.0600149,210.0800149,49.71394087,1067.391028,190.2880046
15739,18.14083571,snow,mountain,5,G900 brabus 2020,,,210.0800149,210.1000149,49.61629098,1067.415727,190.2867446
15740,18.12872621,snow,mountain,5,G900 brabus 2020,,,210.1000149,210.1200149,49.51865148,1067.440991,190.2853253
15741,18.15706958,snow,mountain,5,G900 brabus 2020,,,210.1200149,210.1400149,49.42122588,1067.466492,190.2840724
15742,18.0971989,snow,mountain,5,G900 brabus 2020,,,210.1400149,210.1600149,49.32404289,1067.49249,190.2823069
15743,18.10611029,snow,mountain,5,G900 brabus 2020,,,210.1600149,210.1800149,49.22684889,1067.518921,190.2805556
15744,18.13153845,snow,mountain,5,G900 brabus 2020,,,210.1800149,210.2000149,49.12986566,1067.545461,190.2790917
15745,18.05293327,snow,mountain,5,G900 brabus 2020,,,210.2000149,210.2200149,49.0330527,1067.572381,190.277138
15746,18.07797974,snow,mountain,5,G900 brabus 2020,,,210.2200149,210.2400149,48.93610661,1067.599498,190.2754327
15747,18.11173708,snow,mountain,5,G900 brabus 2020,,,210.2400149,210.2600149,48.83933598,1067.626498,190.2741544
15748,18.03721973,snow,mountain,5,G900 brabus 2020,,,210.2600149,210.2800149,48.74264529,1067.653627,190.2725402
15749,18.06750642,snow,mountain,5,G900 brabus 2020,,,210.2800149,210.3000149,48.64581224,1067.6807,190.2715223
15750,18.10885556,snow,mountain,5,G900 brabus 2020,,,210.3000149,210.3200149,48.54907057,1067.707618,190.2711027
15751,18.06331936,snow,mountain,5,G900 brabus 2020,,,210.3200149,210.3400149,48.45223436,1067.734554,190.2704454
15752,18.15536479,snow,mountain,5,G900 brabus 2020,,,210.3400149,210.3600149,48.35513566,1067.761397,190.2704739
15753,18.17475414,snow,mountain,5,G900 brabus 2020,,,210.3600149,210.3800149,48.25804825,1067.788164,190.2709496
15754,18.16947502,snow,mountain,5,G900 brabus 2020,,,210.3800149,210.4000149,48.16062759,1067.814983,190.2710813
15755,18.22608676,snow,mountain,5,G900 brabus 2020,,,210.4000149,210.4200149,48.06311549,1067.841813,190.2718115
15756,18.22137155,snow,mountain,5,G900 brabus 2020,,,210.4200149,210.4400149,47.965563,1067.86846,190.2725643
15757,18.21112337,snow,mountain,5,G900 brabus 2020,,,210.4400149,210.4600149,47.86788899,1067.895127,190.2728069
15758,18.2617015,snow,mountain,5,G900 brabus 2020,,,210.4600149,210.4800149,47.77004837,1067.921828,190.2733359
15759,18.30358131,snow,mountain,5,G900 brabus 2020,,,210.4800149,210.5000149,47.67211067,1067.948354,190.2735286
15760,18.29337608,snow,mountain,5,G900 brabus 2020,,,210.5000149,210.5200149,47.57399027,1067.97502,190.2731205
15761,18.33457368,snow,mountain,5,G900 brabus 2020,,,210.5200149,210.5400149,47.47572443,1068.00169,190.2728221
15762,18.37909388,snow,mountain,5,G900 brabus 2020,,,210.5400149,210.5600149,47.37742341,1068.028303,190.2720651
15763,18.33525115,snow,mountain,5,G900 brabus 2020,,,210.5600149,210.5800149,47.27910321,1068.055052,190.2707753
15764,18.34026802,snow,mountain,5,G900 brabus 2020,,,210.5800149,210.6000149,47.18072581,1068.081882,190.2696745
15765,18.39663073,snow,mountain,5,G900 brabus 2020,,,210.6000149,210.6200149,47.08237693,1068.108714,190.2682452
15766,18.36394079,snow,mountain,5,G900 brabus 2020,,,210.6200149,210.6400149,46.98401243,1068.135794,190.266678
15767,18.37909008,snow,mountain,5,G900 brabus 2020,,,210.6400149,210.6600149,46.88554882,1068.163101,190.2654933
15768,18.44313065,snow,mountain,5,G900 brabus 2020,,,210.6600149,210.6800149,46.78707976,1068.190387,190.2641872
15769,18.43199739,snow,mountain,5,G900 brabus 2020,,,210.6800149,210.7000149,46.68852349,1068.217919,190.2629671
15770,18.47065325,snow,mountain,5,G900 brabus 2020,,,210.7000149,210.7200149,46.58973834,1068.24561,190.2622144
15771,18.55191452,snow,mountain,5,G900 brabus 2020,,,210.7200149,210.7400149,46.49072736,1068.273244,190.2614147
15772,18.57440257,snow,mountain,5,G900 brabus 2020,,,210.7400149,210.7600149,46.39145443,1068.300939,190.2606347
15773,18.6292314,snow,mountain,5,G900 brabus 2020,,,210.7600149,210.7800149,46.29182234,1068.328738,190.2602332
