9657,8.388198671,gale,city,60,semi,,car_type=15,195.3000138,195.3200138,-2975.872795,12.71156911,266.5952268
9658,8.467417049,gale,city,60,semi,,car_type=15,195.3200138,195.3400138,-2975.826122,12.71341535,266.5952741
9659,8.446863874,gale,city,60,semi,,car_type=15,195.3400138,195.3800138,-2975.732047,12.71755608,266.5957863
9660,8.64711301,gale,city,60,semi,,car_type=15,195.3800138,195.4000138,-2975.684546,12.71941802,266.5958579
9661,8.716397325,gale,city,60,semi,,car_type=15,195.4000138,195.4200138,-2975.636655,12.72163863,266.5961816
9662,8.699844715,gale,city,60,semi,,car_type=15,195.4200138,195.4400138,-2975.588129,12.7236314,266.5967669
9663,8.698549681,gale,city,60,semi,,car_type=15,195.4400138,195.4600138,-2975.53973,12.72546568,266.596809
9664,8.866022507,gale,city,60,semi,,car_type=15,195.4600138,195.4800138,-2975.490713,12.7274798,266.5967894
9665,8.990119704,gale,city,60,semi,,car_type=15,195.4800138,195.5000138,-2975.44162,12.72955426,266.5970608
9666,8.886886025,gale,city,60,semi,,car_type=15,195.5000138,195.5200138,-2975.392019,12.73196511,266.5970652
9667,9.043497132,gale,city,60,semi,,car_type=15,195.5200138,195.5400138,-2975.341928,12.73420096,266.5967986
9668,9.121531027,gale,city,60,semi,,car_type=15,195.5400138,195.5600138,-2975.291607,12.73631917,266.5974987
9669,9.191719703,gale,city,60,semi,,car_type=15,195.5600138,195.5800138,-2975.240945,12.73850129,266.5970836
9670,9.15429743,gale,city,60,semi,,car_type=15,195.5800138,195.6000138,-2975.190066,12.74057483,266.5966519
9671,9.173381119,gale,city,60,semi,,car_type=15,195.6000138,195.6200138,-2975.1388,12.74324895,266.5966665
9672,9.403637415,gale,city,60,semi,,car_type=15,195.6200138,195.6400138,-2975.087115,12.74554707,266.5961454
9673,9.434814209,gale,city,60,semi,,car_type=15,195.6400138,195.6600138,-2975.03505,12.74764541,266.5962297
9674,9.484691564,gale,city,60,semi,,car_type=15,195.6600138,195.6800139,-2974.982858,12.74971254,266.5968553
9675,9.47655328,gale,city,60,semi,,car_type=15,195.6800139,195.7000139,-2974.930187,12.75195486,266.5964766
9676,9.469593948,gale,city,60,semi,,car_type=15,195.7000139,195.7200139,-2974.87729,12.75486318,266.5963011
9677,9.706518915,gale,city,60,semi,,car_type=15,195.7200139,195.7600139,-2974.770584,12.75892041,266.5966273
9678,9.757539218,gale,city,60,semi,,car_type=15,195.7600139,195.7800139,-2974.716952,12.76161727,266.5972483
9679,9.666282448,gale,city,60,semi,,car_type=15,195.7800139,195.8000139,-2974.662856,12.76379732,266.5971039
9680,9.679452259,gale,city,60,semi,,car_type=15,195.8000139,195.8200139,-2974.608796,12.76646206,266.5969704
9681,9.848667833,gale,city,60,semi,,car_type=15,195.8200139,195.8400139,-2974.554427,12.76975456,266.5973387
9682,9.86933971,gale,city,60,semi,,car_type=15,195.8400139,195.8600139,-2974.499701,12.77097856,266.5976144
9683,9.948170428,gale,city,60,semi,,car_type=15,195.8600139,195.8800139,-2974.445245,12.7736935,266.5979758
9684,9.875237239,gale,city,60,semi,,car_type=15,195.8800139,195.9000139,-2974.390223,12.77640674,266.5979188
9685,9.881415202,gale,city,60,semi,,car_type=15,195.9000139,195.9200139,-2974.335277,12.77874623,266.5979067
9686,10.08962571,gale,city,60,semi,,car_type=15,195.9200139,195.9400139,-2974.279779,12.78208475,266.5979414
9687,9.971336785,gale,city,60,semi,,car_type=15,195.9400139,195.9600139,-2974.223937,12.78313174,266.5980411
9688,10.12198422,gale,city,60,semi,,car_type=15,195.9600139,195.9800139,-2974.168056,12.78604872,266.5981314
9689,10.23205589,gale,city,60,semi,,car_type=15,195.9800139,196.0000139,-2974.11174,12.78896748,266.5978485
9690,10.26981527,gale,city,60,semi,,car_type=15,196.0000139,196.0200139,-2974.055205,12.79124003,266.5978925
9691,10.32961297,gale,city,60,semi,,car_type=15,196.0200139,196.0400139,-2973.997956,12.79430159,266.5980636
9692,10.34888366,gale,city,60,semi,,car_type=15,196.0400139,196.0600139,-2973.940572,12.79527126,266.5980368
9693,10.46458367,gale,city,60,semi,,car_type=15,196.0600139,196.0800139,-2973.882717,12.79860572,266.5980267
9694,10.4023234,gale,city,60,semi,,car_type=15,196.0800139,196.1000139,-2973.824577,12.8016503,266.5978855
9695,10.64245883,gale,city,60,semi,,car_type=15,196.1000139,196.1200139,-2973.765985,12.80379397,266.5977928
9696,10.65799475,gale,city,60,semi,,car_type=15,196.1200139,196.1400139,-2973.706799,12.80641144,266.5983249
9697,10.68188195,gale,city,60,semi,,car_type=15,196.1400139,196.1600139,-2973.647775,12.80840297,266.5984542
9698,10.74896221,gale,city,60,semi,,car_type=15,196.1600139,196.1800139,-2973.588367,12.81150186,266.5980886
9699,10.82494333,gale,city,60,semi,,car_type=15,196.1800139,196.2000139,-2973.528865,12.81522456,266.5979914
9700,10.86184716,gale,city,60,semi,,car_type=15,196.2000139,196.2200139,-2973.468689,12.81681976,266.5981784
9701,10.81852316,gale,city,60,semi,,car_type=15,196.2200139,196.2400139,-2973.408582,12.81919859,266.5985912
9702,10.88640731,gale,city,60,semi,,car_type=15,196.2400139,196.2600139,-2973.348114,12.82226531,266.5983589
9703,10.86994832,gale,city,60,semi,,car_type=15,196.2600139,196.2800139,-2973.287873,12.82521855,266.5980482
9704,10.98920161,gale,city,60,semi,,car_type=15,196.2800139,196.3000139,-2973.227028,12.82894008,266.5980474
9705,10.94745428,gale,city,60,semi,,car_type=15,196.3000139,196.3200139,-2973.165865,12.82979008,266.5985126
9706,11.05384854,gale,city,60,semi,,car_type=15,196.3200139,196.3400139,-2973.104692,12.83318936,266.5982081
9707,11.04834181,gale,city,60,semi,,car_type=15,196.3400139,196.3600139,-2973.04332,12.83643743,266.5977646
9708,11.1930139,gale,city,60,semi,,car_type=15,196.3600139,196.3800139,-2972.981471,12.83983875,266.5976851
9709,11.26669503,gale,city,60,semi,,car_type=15,196.3800139,196.4000139,-2972.919034,12.84162545,266.5978348
9710,11.31606328,gale,city,60,semi,,car_type=15,196.4000139,196.4200139,-2972.856339,12.84401159,266.5982005
9711,11.33063186,gale,city,60,semi,,car_type=15,196.4200139,196.4400139,-2972.793587,12.84686857,266.59764
9712,11.43728276,gale,city,60,semi,,car_type=15,196.4400139,196.4600139,-2972.730434,12.85148217,266.5972397
9713,11.48651049,gale,city,60,semi,,car_type=15,196.4600139,196.4800139,-2972.603162,12.85478637,266.5978734
9714,11.38777017,gale,city,60,semi,,car_type=15,196.4800139,196.5200139,-2972.476376,12.86080861,266.5975285
9715,11.45231263,gale,city,60,semi,,car_type=15,196.5200139,196.5600139,-2972.413077,12.86326344,266.5978417
9716,11.42232622,gale,city,60,semi,,car_type=15,196.5600139,196.5800139,-2972.34943,12.86468479,266.5984058
9717,11.34366131,gale,city,60,semi,,car_type=15,196.5800139,196.6000139,-2972.286385,12.8675091,266.5984433
9718,11.34062926,gale,city,60,semi,,car_type=15,196.6000139,196.6200139,-2972.22354,12.87118184,266.5975832
9719,11.31162891,gale,city,60,semi,,car_type=15,196.6200139,196.6400139,-2972.160772,12.87420664,266.5974779
9720,11.30317159,gale,city,60,semi,,car_type=15,196.6400139,196.6600139,-2972.097805,12.87679122,266.5970483
9721,11.24764935,gale,city,60,semi,,car_type=15,196.6600139,196.6800139,-2972.035295,12.87888505,266.5972049
9722,11.24118307,gale,city,60,semi,,car_type=15,196.6800139,196.7000139,-2971.973132,12.88270743,266.5968558
9723,11.19576457,gale,city,60,semi,,car_type=15,196.7000139,196.7200139,-2971.910982,12.8862391,266.5964118
9724,11.2509334,gale,city,60,semi,,car_type=15,196.7200139,196.7400139,-2971.84851,12.88928693,266.5967619
9725,11.15738345,gale,city,60,semi,,car_type=15,196.7400139,196.7600139,-2971.786282,12.89125557,266.5968754
9726,11.17208299,gale,city,60,semi,,car_type=15,196.7600139,196.7800139,-2971.724397,12.89462169,266.5968701
9727,11.1066092,gale,city,60,semi,,car_type=15,196.7800139,196.8000139,-2971.662568,12.89807564,266.5958404
9728,11.20283312,gale,city,60,semi,,car_type=15,196.8000139,196.8200139,-2971.600707,12.90148547,266.595686
9729,11.19066828,gale,city,60,semi,,car_type=15,196.8200139,196.8400139,-2971.538425,12.90310318,266.5956344
9730,11.10701387,gale,city,60,semi,,car_type=15,196.8400139,196.8600139,-2971.476706,12.90555143,266.5960629
9731,11.12072752,gale,city,60,semi,,car_type=15,196.8600139,196.8800139,-2971.415134,12.90889756,266.5951267
9732,11.08324058,gale,city,60,semi,,car_type=15,196.8800139,196.9000139,-2971.353515,12.91243057,266.5953403
9733,11.17329446,gale,city,60,semi,,car_type=15,196.9000139,196.9200139,-2971.291648,12.91428012,266.5952799
9734,11.09757012,gale,city,60,semi,,car_type=15,196.9200139,196.9400139,-2971.229817,12.91628775,266.5959956
9735,11.05062717,gale,city,60,semi,,car_type=15,196.9400139,196.9800139,-2971.107128,12.92265753,266.5955692
9736,11.17432883,gale,city,60,semi,,car_type=15,196.9800139,197.0000139,-2971.045473,12.92544795,266.5959203
9737,11.11679785,gale,city,60,semi,,car_type=15,197.0000139,197.0200139,-2970.983576,12.92692778,266.5962477
9738,11.06466324,gale,city,60,semi,,car_type=15,197.0200139,197.0400139,-2970.922119,12.92977349,266.5964166
9739,11.03317412,gale,city,60,semi,,car_type=15,197.0400139,197.0600139,-2970.86081,12.93310223,266.5957757
9740,11.09467061,gale,city,60,semi,,car_type=15,197.0600139,197.0800139,-2970.799562,12.93661968,266.5956745
9741,11.15468538,gale,city,60,semi,,car_type=15,197.0800139,197.100014,-2970.737736,12.93852045,266.5957381
9742,11.0411071,gale,city,60,semi,,car_type=15,197.100014,197.120014,-2970.676095,12.94064775,266.5964856
9743,11.00906827,gale,city,60,semi,,car_type=15,197.120014,197.140014,-2970.614895,12.94379599,266.5956783
9744,11.04261955,gale,city,60,semi,,car_type=15,197.140014,197.160014,-2970.553731,12.94763922,266.5953211
9745,11.11632496,gale,city,60,semi,,car_type=15,197.160014,197.180014,-2970.492278,12.95025637,266.5951821
9746,11.06095646,gale,city,60,semi,,car_type=15,197.180014,197.200014,-2970.430652,12.95197514,266.5954341
9747,11.01061706,gale,city,60,semi,,car_type=15,197.200014,197.220014,-2970.369369,12.9547749,266.5955339
9748,11.00794932,gale,city,60,semi,,car_type=15,197.220014,197.240014,-2970.308397,12.95824432,266.5946597
9749,11.05532408,gale,city,60,semi,,car_type=15,197.240014,197.260014,-2970.2473,12.9617806,266.594498
9750,10.99551665,gale,city,60,semi,,car_type=15,197.260014,197.300014,-2970.12454,12.96569205,266.5953841
9751,10.97204116,gale,city,60,semi,,car_type=15,197.300014,197.320014,-2970.063614,12.9690545,266.5950756
9752,10.9724321,gale,city,60,semi,,car_type=15,197.320014,197.340014,-2970.002817,12.97273802,266.5949682
9753,11.03860767,gale,city,60,semi,,car_type=15,197.340014,197.360014,-2969.9417,12.97536078,266.5949794
9754,11.01535148,gale,city,60,semi,,car_type=15,197.360014,197.380014,-2969.880337,12.97727254,266.5959603
9755,10.95978027,gale,city,60,semi,,car_type=15,197.380014,197.400014,-2969.819474,12.97982309,266.5960497
9756,10.98019626,gale,city,60,semi,,car_type=15,197.400014,197.420014,-2969.758749,12.98378485,266.5957126
9757,11.0446151,gale,city,60,semi,,car_type=15,197.420014,197.460014,-2969.636608,12.98888297,266.5961381
9758,10.98587295,gale,city,60,semi,,car_type=15,197.460014,197.480014,-2969.575452,12.99121159,266.5965484
9759,10.91361013,gale,city,60,semi,,car_type=15,197.480014,197.500014,-2969.514736,12.9943611,266.596154
9760,10.97203954,gale,city,60,semi,,car_type=15,197.500014,197.520014,-2969.454023,12.99821175,266.595558
9761,11.04860225,gale,city,60,semi,,car_type=15,197.520014,197.540014,-2969.392871,13.00075182,266.5956157
9762,11.00166537,gale,city,60,semi,,car_type=15,197.540014,197.560014,-2969.331647,13.00239312,266.5961196
9763,10.95478883,gale,city,60,semi,,car_type=15,197.560014,197.580014,-2969.270793,13.00527138,266.5957893
9764,10.93540112,gale,city,60,semi,,car_type=15,197.580014,197.600014,-2969.210084,13.00895477,266.5953184
9765,10.98950642,gale,city,60,semi,,car_type=15,197.600014,197.620014,-2969.149324,13.01209122,266.5948254
9766,11.04453262,gale,city,60,semi,,car_type=15,197.620014,197.640014,-2969.088124,13.01419811,266.5951074
9767,10.93571817,gale,city,60,semi,,car_type=15,197.640014,197.660014,-2969.027063,13.01614263,266.595512
9768,10.92272172,gale,city,60,semi,,car_type=15,197.660014,197.680014,-2968.966466,13.01950089,266.5948954
9769,11.00505158,gale,city,60,semi,,car_type=15,197.680014,197.720014,-2968.844874,13.0257392,266.594565
9770,10.9804667,gale,city,60,semi,,car_type=15,197.720014,197.740014,-2968.783739,13.02774016,266.5951058
9771,10.91160828,gale,city,60,semi,,car_type=15,197.740014,197.760014,-2968.722973,13.03030484,266.5952611
9772,10.92899905,gale,city,60,semi,,car_type=15,197.760014,197.780014,-2968.662511,13.03395428,266.5948322
9773,10.97298091,gale,city,60,semi,,car_type=15,197.780014,197.800014,-2968.601804,13.03735161,266.594694
9774,11.00905821,gale,city,60,semi,,car_type=15,197.800014,197.820014,-2968.540668,13.03905296,266.5955445
9775,10.93969839,gale,city,60,semi,,car_type=15,197.820014,197.840014,-2968.47976,13.04120905,266.5958532
9776,10.91956559,gale,city,60,semi,,car_type=15,197.840014,197.860014,-2968.419152,13.04450076,266.5957116
9777,10.90976685,gale,city,60,semi,,car_type=15,197.860014,197.880014,-2968.358668,13.04820813,266.5952942
9778,10.99544491,gale,city,60,semi,,car_type=15,197.880014,197.900014,-2968.297835,13.05080383,266.595292
9779,10.97428207,gale,city,60,semi,,car_type=15,197.900014,197.920014,-2968.236741,13.05261555,266.5959637
9780,10.88726244,gale,city,60,semi,,car_type=15,197.920014,197.940014,-2968.176171,13.05519776,266.595968
9781,10.91318127,gale,city,60,semi,,car_type=15,197.940014,197.960014,-2968.115777,13.0590811,266.5953592
9782,10.91580542,gale,city,60,semi,,car_type=15,197.960014,197.980014,-2968.05523,13.06240117,266.5952328
9783,10.90623763,gale,city,60,semi,,car_type=15,197.980014,198.020014,-2967.933693,13.06659693,266.5957194
9784,10.80652126,gale,city,60,semi,,car_type=15,198.020014,198.040014,-2967.873471,13.0697158,266.5954142
9785,10.79545235,gale,city,60,semi,,car_type=15,198.040014,198.060014,-2967.813563,13.0734888,266.5945067
9786,10.74141181,gale,city,60,semi,,car_type=15,198.060014,198.100014,-2967.693579,13.0776728,266.5949935
9787,10.60479546,gale,city,60,semi,,car_type=15,198.100014,198.140014,-2967.575446,13.08348971,266.5946758
9788,10.55414373,gale,city,60,semi,,car_type=15,198.140014,198.160014,-2967.516872,13.08656767,266.5943597
9789,10.63679889,gale,city,60,semi,,car_type=15,198.160014,198.180014,-2967.45786,13.08918709,266.5947214
9790,10.58801412,gale,city,60,semi,,car_type=15,198.180014,198.200014,-2967.398816,13.09135337,266.5951634
9791,10.52157444,gale,city,60,semi,,car_type=15,198.200014,198.220014,-2967.340485,13.09437721,266.5948648
9792,10.62825855,gale,city,60,semi,,car_type=15,198.220014,198.240014,-2967.282002,13.09824187,266.5941117
9793,11.02778782,gale,city,60,semi,,car_type=15,198.240014,198.280014,-2967.162303,13.10400844,266.5950498
9794,11.03105042,gale,city,60,semi,,car_type=15,198.280014,198.300014,-2967.101116,13.10703598,266.5957196
9795,11.40776475,gale,city,60,semi,,car_type=15,198.300014,198.340014,-2966.9767,13.11527277,266.5952795
9796,11.68484625,gale,city,60,semi,,car_type=15,198.340014,198.360014,-2966.91269,13.11686652,266.5954488
9797,11.78473945,gale,city,60,semi,,car_type=15,198.360014,198.380014,-2966.847564,13.11917869,266.595687
9798,11.97265635,gale,city,60,semi,,car_type=15,198.380014,198.420014,-2966.715451,13.12605253,266.5950029
9799,12.19726275,gale,city,60,semi,,car_type=15,198.420014,198.440014,-2966.648439,13.12760657,266.5950287
9800,12.20353046,gale,city,60,semi,,car_type=15,198.440014,198.460014,-2966.580763,13.1293304,266.5959183
9801,12.27672814,gale,city,60,semi,,car_type=15,198.460014,198.480014,-2966.512944,13.13196744,266.595345
9802,12.19290351,gale,city,60,semi,,car_type=15,198.480014,198.500014,-2966.44506,13.13626229,266.5949539
9803,12.38698621,gale,city,60,semi,,car_type=15,198.500014,198.5200141,-2966.376843,13.13834128,266.5950831
9804,12.5319564,gale,city,60,semi,,car_type=15,198.5200141,198.5600141,-2966.239085,13.14382905,266.5959753
9805,12.72460632,gale,city,60,semi,,car_type=15,198.5600141,198.6000141,-2966.100075,13.15177573,266.5957286
9806,12.60236257,gale,city,60,semi,,car_type=15,198.6000141,198.6200141,-2966.029714,13.15500313,266.5962199
9807,12.87003427,gale,city,60,semi,,car_type=15,198.6200141,198.6400141,-2965.958913,13.15861457,266.5959949
9808,12.84334696,gale,city,60,semi,,car_type=15,198.6400141,198.6600141,-2965.887728,13.1634551,266.5956624
9809,13.08835315,gale,city,60,semi,,car_type=15,198.6600141,198.6800141,-2965.815502,13.16646206,266.5954546
9810,13.2984722,gale,city,60,semi,,car_type=15,198.6800141,198.7200141,-2965.669806,13.17375295,266.595054
9811,13.36406325,gale,city,60,semi,,car_type=15,198.7200141,198.7400141,-2965.59632,13.17765628,266.5946356
9812,13.42374096,gale,city,60,semi,,car_type=15,198.7400141,198.7600141,-2965.521691,13.18054338,266.5948963
9813,13.57541581,gale,city,60,semi,,car_type=15,198.7600141,198.7800141,-2965.446933,13.18351931,266.594651
9814,13.57949703,gale,city,60,semi,,car_type=15,198.7800141,198.8000141,-2965.371266,13.18809396,266.5944406
9815,13.82581599,gale,city,60,semi,,car_type=15,198.8000141,198.8400141,-2965.218431,13.19402755,266.5947979
9816,14.06848362,gale,city,60,semi,,car_type=15,198.8400141,198.8600141,-2965.141058,13.19768111,266.5945781
9817,14.06883648,gale,city,60,semi,,car_type=15,198.8600141,198.8800141,-2965.063144,13.20208436,266.5946348
9818,14.20337446,gale,city,60,semi,,car_type=15,198.8800141,198.9000141,-2964.984564,13.20542579,266.5946803
9819,14.29436758,gale,city,60,semi,,car_type=15,198.9000141,198.9200141,-2964.905587,13.20845636,266.5952817
9820,14.41159769,gale,city,60,semi,,car_type=15,198.9200141,198.9400141,-2964.825875,13.21268104,266.5948784
9821,14.60243308,gale,city,60,semi,,car_type=15,198.9400141,198.9800141,-2964.664702,13.22013754,266.5952694
9822,14.73879633,gale,city,60,semi,,car_type=15,198.9800141,199.0000141,-2964.583203,13.2237954,266.595452
